75877,758760,-1616193774,
75878,758770,-1621513126,
75879,758780,-1626809585,
75880,758790,-1632082778,
75881,758800,-1637332892,
75882,758810,-1642559742,
75883,758820,-1647763139,
75884,758830,-1652943272,
75885,758840,-1658099767,
75886,758850,-1663232811,
75887,758860,-1668342032,
75888,758870,-1673427615,
75889,758880,-1678489560,
75890,758890,-1683527496,
75891,758900,-1688541609,
75892,758910,-1693531711,
75893,758920,-1698497618,
75894,758930,-1703439516,
75895,758940,-1708357217,
75896,758950,-1713250536,
75897,758960,-1718119660,
75898,758970,-1722964216,
75899,758980,-1727784390,
75900,758990,-1732579809,
75901,759000,-1737350847,
75902,759010,-1742097131,
75903,759020,-1746818660,
75904,759030,-1751515249,
75905,759040,-1756187084,
75906,759050,-1760833793,
75907,759060,-1765455561,
75908,759070,-1770052389,
75909,759080,-1774623905,
75910,759090,-1779170108,
75911,759100,-1783691184,
75912,759110,-1788186948,
75913,759120,-1792657214,
75914,759130,-1797101980,
75915,759140,-1801521249,
75916,759150,-1805914832,
75917,759160,-1810282731,
75918,759170,-1814625131,
75919,759180,-1818941474,
75920,759190,-1823232132,
75921,759200,-1827496733,
75922,759210,-1831735463,
75923,759220,-1835948137,
75924,759230,-1840134753,
75925,759240,-1844295312,
75926,759250,-1848429442,
75927,759260,-1852537515,
75928,759270,-1856619159,
75929,759280,-1860674374,
75930,759290,-1864703159,
75931,759300,-1868705515,
75932,759310,-1872681256,
75933,759320,-1876630381,
75934,759330,-1880552705,
75935,759340,-1884448599,
75936,759350,-1888317506,
75937,759360,-1892159612,
75938,759370,-1895974730,
75939,759380,-1899763046,
75940,759390,-1903524375,
75941,759400,-1907258530,
75942,759410,-1910965697,
75943,759420,-1914645691,
75944,759430,-1918298325,
75945,759440,-1921923971,
75946,759450,-1925522071,
75947,759460,-1929092812,
75948,759470,-1932636192,
75949,759480,-1936152213,
75950,759490,-1939640501,
75951,759500,-1943101430,
75952,759510,-1946534627,
75953,759520,-1949940091,
75954,759530,-1953318010,
75955,759540,-1956668010,
75956,759550,-1959990278,
75957,759560,-1963284814,
75958,759570,-1966551246,
75959,759580,-1969789760,
75960,759590,-1973000355,
75961,759600,-1976182846,
75962,759610,-1979337419,
75963,759620,-1982463701,
75964,759630,-1985561879,
75965,759640,-1988631767,
75966,759650,-1991673364,
75967,759660,-1994686670,
75968,759670,-1997671686,
75969,759680,-2000628412,
75970,759690,-2003556475,
75971,759700,-2006456247,
75972,759710,-2009327357,
75973,759720,-2012169990,
75974,759730,-2014983961,
75975,759740,-2017769455,
75976,759750,-2020526100,
75977,759760,-2023254082,
75978,759770,-2025953402,
75979,759780,-2028623873,
75980,759790,-2031265495,
75981,759800,-2033878268,
75982,759810,-2036462006,
75983,759820,-2039016895,
75984,759830,-2041542936,
75985,759840,-2044039755,
75986,759850,-2046507726,
75987,759860,-2048946476,
75988,759870,-2051356004,
75989,759880,-2053736498,
75990,759890,-2056087956,
75991,759900,-2058410008,
75992,759910,-2060702838,
75993,759920,-2062966261,
75994,759930,-2065200650,
75995,759940,-2067405445,
75996,759950,-2069581018,
75997,759960,-2071726999,
75998,759970,-2073843572,
75999,759980,-2075930738,
76000,759990,-2077988497,
76001,760000,-2080016663,
76002,760010,-2082015235,
76003,760020,-2083984214,
76004,760030,-2085923414,
76005,760040,-2087833206,
76006,760050,-2089713219,
76007,760060,-2091563639,
76008,760070,-2093384093,
76009,760080,-2095174954,
76010,760090,-2096936035,
76011,760100,-2098667337,
76012,760110,-2100368859,
76013,760120,-2102040416,
76014,760130,-2103682194,
76015,760140,-2105294006,
76016,760150,-2106875852,
76017,760160,-2108427919,
76018,760170,-2109949834,
76019,760180,-2111441970,
76020,760190,-2112903954,
76021,760200,-2114335973,
76022,760210,-2115737840,
76023,760220,-2117109741,
76024,760230,-2118451491,
76025,760240,-2119763089,
76026,760250,-2121044721,
76027,760260,-2122296016,
76028,760270,-2123517345,
76029,760280,-2124708336,
76030,760290,-2125869176,
76031,760300,-2126999864,
76032,760310,-2128100214,
76033,760320,-2129170412,
76034,760330,-2130210273,
76035,760340,-2131219982,
76036,760350,-2132199167,
76037,760360,-2133148200,
76038,760370,-2134067082,
76039,760380,-2134955440,
76040,760390,-2135813460,
76041,760400,-2136641142,
76042,760410,-2137438486,
76043,760420,-2138205493,
76044,760430,-2138941975,
76045,760440,-2139648120,
76046,760450,-2140323927,
76047,760460,-2140969210,
76048,760470,-2141584156,
76049,760480,-2142168577,
76050,760490,-2142722661,
76051,760500,-2143246221,
76052,760510,-2143739256,
76053,760520,-2144201954,
76054,760530,-2144634128,
76055,760540,-2145035778,
76056,760550,-2145406905,
76057,760560,-2145747693,
76058,760570,-2146057958,
76059,760580,-2146337698,
76060,760590,-2146586915,
76061,760600,-2146805607,
76062,760610,-2146993776,
76063,760620,-2147151421,
76064,760630,-2147278542,
76065,760640,-2147375139,
76066,760650,-2147441398,
76067,760660,-2147476948,
76068,760670,-2147481973,
76069,760680,-2147456660,
76070,760690,-2147400638,
76071,760700,-2147314091,
76072,760710,-2147197207,
76073,760720,-2147049613,
76074,760730,-2146871681,
76075,760740,-2146663038,
76076,760750,-2146424058,
76077,760760,-2146154555,
76078,760770,-2145854527,
76079,760780,-2145523975,
76080,760790,-2145162899,
76081,760800,-2144771300,
76082,760810,-2144349362,
76083,760820,-2143896901,
76084,760830,-2143413916,
76085,760840,-2142900593,
76086,760850,-2142356560,
76087,760860,-2141782375,
76088,760870,-2141177480,
76089,760880,-2140542434,
76090,760890,-2139876677,
76091,760900,-2139180769,
76092,760910,-2138454337,
76093,760920,-2137697567,
76094,760930,-2136910273,
76095,760940,-2136092642,
76096,760950,-2135244859,
76097,760960,-2134366551,
76098,760970,-2133457906,
76099,760980,-2132518924,
76100,760990,-2131549789,
76101,761000,-2130550131,
76102,761010,-2129520321,
76103,761020,-2128460359,
76104,761030,-2127370059,
76105,761040,-2126249422,
76106,761050,-2125098633,
76107,761060,-2123917692,
76108,761070,-2122706414,
76109,761080,-2121465170,
76110,761090,-2120193588,
76111,761100,-2118892040,
76112,761110,-2117560341,
76113,761120,-2116198490,
76114,761130,-2114806488,
76115,761140,-2113384520,
76116,761150,-2111932586,
76117,761160,-2110450501,
76118,761170,-2108938636,
76119,761180,-2107396620,
76120,761190,-2105824638,
76121,761200,-2104222877,
76122,761210,-2102590964,
76123,761220,-2100929457,
76124,761230,-2099237799,
76125,761240,-2097516548,
76126,761250,-2095765331,
76127,761260,-2093984521,
76128,761270,-2092173745,
76129,761280,-2090333376,
76130,761290,-2088463228,
76131,761300,-2086563300,
76132,761310,-2084633778,
76133,761320,-2082674850,
76134,761330,-2080686142,
76135,761340,-2078667841,
76136,761350,-2076619946,
76137,761360,-2074542645,
76138,761370,-2072435749,
76139,761380,-2070299633,
76140,761390,-2068133924,
76141,761400,-2065938807,
76142,761410,-2063714284,
76143,761420,-2061460539,
76144,761430,-2059177573,
76145,761440,-2056865200,
76146,761450,-2054523605,
76147,761460,-2052152790,
76148,761470,-2049752940,
76149,761480,-2047323869,
76150,761490,-2044865576,
76151,761500,-2042378435,
76152,761510,-2039862073,
76153,761520,-2037316862,
76154,761530,-2034742616,
76155,761540,-2032139521,
76156,761550,-2029507577,
76157,761560,-2026846785,
76158,761570,-2024157143,
76159,761580,-2021438653,
76160,761590,-2018691500,
76161,761600,-2015915685,
76162,761610,-2013111207,
76163,761620,-2010278066,
76164,761630,-2007416448,
76165,761640,-2004526168,
76166,761650,-2001607597,
76167,761660,-1998660363,
76168,761670,-1995684840,
76169,761680,-1992681025,
76170,761690,-1989648734,
76171,761700,-1986588339,
76172,761710,-1983499467,
76173,761720,-1980382677,
76174,761730,-1977237596,
76175,761740,-1974064411,
76176,761750,-1970863122,
76177,761760,-1967633915,
76178,761770,-1964376789,
76179,761780,-1961091559,
76180,761790,-1957778597,
76181,761800,-1954437716,
76182,761810,-1951069104,
76183,761820,-1947672946,
76184,761830,-1944248869,
76185,761840,-1940797246,
76186,761850,-1937318078,
76187,761860,-1933811177,
76188,761870,-1930277103,
76189,761880,-1926715296,
76190,761890,-1923126316,
76191,761900,-1919509976,
76192,761910,-1915866276,
76193,761920,-1912195402,
76194,761930,-1908497354,
76195,761940,-1904772133,
76196,761950,-1901019924,
76197,761960,-1897240542,
76198,761970,-1893434358,
76199,761980,-1889601186,
76200,761990,-1885741213,
76201,762000,-1881854438,
76202,762010,-1877940862,
76203,762020,-1874000485,
76204,762030,-1870033678,
76205,762040,-1866040256,
76206,762050,-1862020218,
76207,762060,-1857973751,
76208,762070,-1853900855,
76209,762080,-1849801716,
76210,762090,-1845676334,
76211,762100,-1841524522,
76212,762110,-1837346653,
76213,762120,-1833142728,
76214,762130,-1828912559,
76215,762140,-1824656519,
76216,762150,-1820374609,
76217,762160,-1816066641,
76218,762170,-1811732989,
76219,762180,-1807373652,
76220,762190,-1802988630,
76221,762200,-1798577924,
76222,762210,-1794141532,
76223,762220,-1789679829,
76224,762230,-1785192626,
76225,762240,-1780679925,
76226,762250,-1776142097,
76227,762260,-1771578957,
76228,762270,-1766990691,
76229,762280,-1762377112,
76230,762290,-1757738779,
76231,762300,-1753075319,
76232,762310,-1748386920,
76233,762320,-1743673579,
76234,762330,-1738935671,
76235,762340,-1734173009,
76236,762350,-1729385593,
76237,762360,-1724573608,
76238,762370,-1719737242,
76239,762380,-1714876308,
76240,762390,-1709990991,
76241,762400,-1705081479,
76242,762410,-1700147585,
76243,762420,-1695189681,
76244,762430,-1690207582,
76245,762440,-1685201659,
76246,762450,-1680171540,
76247,762460,-1675117598,
76248,762470,-1670039832,
76249,762480,-1664938429,
76250,762490,-1659813388,
76251,762500,-1654664710,
76252,762510,-1649492394,
76253,762520,-1644296813,
76254,762530,-1639077781,
76255,762540,-1633835484,
76256,762550,-1628569921,
76257,762560,-1623281280,
76258,762570,-1617969373,
76259,762580,-1612634760,
76260,762590,-1607277067,
76261,762600,-1601896482,
76262,762610,-1596493189,
76263,762620,-1591067190,
76264,762630,-1585618670,
76265,762640,-1580147443,
76266,762650,-1574653882,
76267,762660,-1569137986,
76268,762670,-1563599756,
76269,762680,-1558039191,
76270,762690,-1552456571,
76271,762700,-1546851895,
76272,762710,-1541225257,
76273,762720,-1535576656,
76274,762730,-1529906280,
76275,762740,-1524214127,
76276,762750,-1518500291,
76277,762760,-1512764958,
76278,762770,-1507008034,
76279,762780,-1501229707,
76280,762790,-1495430069,
76281,762800,-1489609213,
76282,762810,-1483767140,
76283,762820,-1477903941,
76284,762830,-1472019804,
76285,762840,-1466114728,
76286,762850,-1460188807,
76287,762860,-1454242133,
76288,762870,-1448274799,
76289,762880,-1442286900,
76290,762890,-1436278526,
76291,762900,-1430249680,
76292,762910,-1424200453,
76293,762920,-1418131125,
76294,762930,-1412041509,
76295,762940,-1405931886,
76296,762950,-1399802348,
76297,762960,-1393652801,
76298,762970,-1387483526,
76299,762980,-1381294522,
76300,762990,-1375085882,
76301,763000,-1368857699,
76302,763010,-1362609974,
76303,763020,-1356342985,
76304,763030,-1350056732,
76305,763040,-1343751216,
76306,763050,-1337426623,
76307,763060,-1331083045,
76308,763070,-1324720575,
76309,763080,-1318339215,
76310,763090,-1311939149,
76311,763100,-1305520471,
76312,763110,-1299083181,
76313,763120,-1292627464,
76314,763130,-1286153322,
76315,763140,-1279660940,
76316,763150,-1273150411,
76317,763160,-1266621735,
76318,763170,-1260075099,
76319,763180,-1253510501,
76320,763190,-1246928130,
76321,763200,-1240327983,
76322,763210,-1233710248,
76323,763220,-1227075018,
76324,763230,-1220422292,
76325,763240,-1213752257,
76326,763250,-1207064913,
76327,763260,-1200360445,
76328,763270,-1193638947,
76329,763280,-1186900420,
76330,763290,-1180145141,
76331,763300,-1173373018,
76332,763310,-1166584145,
76333,763320,-1159778799,
76334,763330,-1152956889,
76335,763340,-1146118693,
76336,763350,-1139264119,
76337,763360,-1132393445,
76338,763370,-1125506578,
76339,763380,-1118603798,
76340,763390,-1111685012,
76341,763400,-1104750498,
76342,763410,-1097800350,
76343,763420,-1090834475,
76344,763430,-1083853152,
76345,763440,-1076856474,
76346,763450,-1069844440,
76347,763460,-1062817145,
76348,763470,-1055774867,
76349,763480,-1048717513,
76350,763490,-1041645270,
76351,763500,-1034558137,
76352,763510,-1027456393,
76353,763520,-1020340038,
76354,763530,-1013209167,
76355,763540,-1006063963,
76356,763550,-998904336,
76357,763560,-991730656,
76358,763570,-984542738,
76359,763580,-977340954,
76360,763590,-970125211,
76361,763600,-962895695,
76362,763610,-955652498,
76363,763620,-948395715,
76364,763630,-941125439,
76365,763640,-933841761,
76366,763650,-926544869,
76367,763660,-919234762,
76368,763670,-911911627,
76369,763680,-904575463,
76370,763690,-897226550,
76371,763700,-889864794,
76372,763710,-882490476,
76373,763720,-875103594,
76374,763730,-867704242,
76375,763740,-860292513,
76376,763750,-852868593,
76377,763760,-845432575,
76378,763770,-837984552,
76379,763780,-830524617,
76380,763790,-823052864,
76381,763800,-815569478,
76382,763810,-808074366,
76383,763820,-800567902,
76384,763830,-793049990,
76385,763840,-785520818,
76386,763850,-777980479,
76387,763860,-770429066,
76388,763870,-762866718,
76389,763880,-755293529,
76390,763890,-747709637,
76391,763900,-740115090,
76392,763910,-732510027,
76393,763920,-724894542,
76394,763930,-717268773,
76395,763940,-709632768,
76396,763950,-701986712,
76397,763960,-694330698,
76398,763970,-686664773,
76399,763980,-678989124,
76400,763990,-671303843,
76401,764000,-663608977,
76402,764010,-655904711,
76403,764020,-648191093,
76404,764030,-640468262,
76405,764040,-632736357,
76406,764050,-624995426,
76407,764060,-617245653,
76408,764070,-609487087,
76409,764080,-601719866,
76410,764090,-593944083,
76411,764100,-586159832,
76412,764110,-578367298,
76413,764120,-570566529,
76414,764130,-562757616,
76415,764140,-554940747,
76416,764150,-547116015,
76417,764160,-539283465,
76418,764170,-531443238,
76419,764180,-523595473,
76420,764190,-515740263,
76421,764200,-507877747,
76422,764210,-500008020,
76423,764220,-492131126,
76424,764230,-484247300,
76425,764240,-476356588,
76426,764250,-468459081,
76427,764260,-460554921,
76428,764270,-452644201,
76429,764280,-444727059,
76430,764290,-436803589,
76431,764300,-428873930,
76432,764310,-420938176,
76433,764320,-412996419,
76434,764330,-405048800,
76435,764340,-397095457,
76436,764350,-389136438,
76437,764360,-381171882,
76438,764370,-373201928,
76439,764380,-365226669,
76440,764390,-357246200,
76441,764400,-349260658,
76442,764410,-341270161,
76443,764420,-333274825,
76444,764430,-325274742,
76445,764440,-317270030,
76446,764450,-309260805,
76447,764460,-301247205,
76448,764470,-293229302,
76449,764480,-285207257,
76450,764490,-277181141,
76451,764500,-269151093,
76452,764510,-261117206,
76453,764520,-253079621,
76454,764530,-245038429,
76455,764540,-236993747,
76456,764550,-228945715,
76457,764560,-220894426,
76458,764570,-212839996,
76459,764580,-204782542,
76460,764590,-196722180,
76461,764600,-188659014,
76462,764610,-180593172,
76463,764620,-172524760,
76464,764630,-164453905,
76465,764640,-156380700,
76466,764650,-148305285,
76467,764660,-140227753,
76468,764670,-132148232,
76469,764680,-124066838,
76470,764690,-115983664,
76471,764700,-107898861,
76472,764710,-99812512,
76473,764720,-91724748,
76474,764730,-83635683,
76475,764740,-75545424,
76476,764750,-67454096,
76477,764760,-59361808,
76478,764770,-51268677,
76479,764780,-43174815,
76480,764790,-35080340,
76481,764800,-26985368,
76482,764810,-18890012,
76483,764820,-10794386,
76484,764830,-2698608,
76485,764840,5397209,
76486,764850,13492949,
76487,764860,21588497,
76488,764870,29683737,
76489,764880,37778558,
76490,764890,45872841,
76491,764900,53966472,
76492,764910,62059336,
76493,764920,70151316,
76494,764930,78242301,
76495,764940,86332170,
76496,764950,94420817,
76497,764960,102508120,
76498,764970,110593970,
76499,764980,118678249,
76500,764990,126760830,
76501,765000,134841619,
76502,765010,142920489,
76503,765020,150997323,
76504,765030,159072017,
76505,765040,167144454,
76506,765050,175214506,
76507,765060,183282081,
76508,765070,191347038,
76509,765080,199409285,
76510,765090,207468694,
76511,765100,215525147,
76512,765110,223578554,
76513,765120,231628772,
76514,765130,239675688,
76515,765140,247719206,
76516,765150,255759211,
76517,765160,263795587,
76518,765170,271828194,
76519,765180,279856940,
76520,765190,287881729,
76521,765200,295902401,
76522,765210,303918886,
76523,765220,311931043,
76524,765230,319938779,
76525,765240,327941956,
76526,765250,335940480,
76527,765260,343934210,
76528,765270,351923079,
76529,765280,359906922,
76530,765290,367885670,
76531,765300,375859161,
76532,765310,383827346,
76533,765320,391790065,
76534,765330,399747223,
76535,765340,407698658,
76536,765350,415644323,
76537,765360,423584079,
76538,765370,431517832,
76539,765380,439445443,
76540,765390,447366819,
76541,765400,455281821,
76542,765410,463190355,
76543,765420,471092328,
76544,765430,478987554,
76545,765440,486876033,
76546,765450,494757533,
76547,765460,502632053,
76548,765470,510499408,
76549,765480,518359503,
76550,765490,526212247,
76551,765500,534057500,
76552,765510,541895168,
76553,765520,549725112,
76554,765530,557547286,
76555,765540,565361502,
76556,765550,573167669,
76557,765560,580965740,
76558,765570,588755528,
76559,765580,596536941,
76560,765590,604309886,
76561,765600,612074222,
76562,765610,619829904,
76563,765620,627576744,
76564,765630,635314651,
76565,765640,643043531,
76566,765650,650763292,
76567,765660,658473839,
76568,765670,666174987,
76569,765680,673866643,
76570,765690,681548760,
76571,765700,689221198,
76572,765710,696883819,
76573,765720,704536529,
76574,765730,712179235,
76575,765740,719811797,
76576,765750,727434169,
76577,765760,735046212,
76578,765770,742647738,
76579,765780,750238795,
76580,765790,757819150,
76581,765800,765388711,
76582,765810,772947429,
76583,765820,780495120,
76584,765830,788031783,
76585,765840,795557232,
76586,765850,803071328,
76587,765860,810573978,
76588,765870,818065181,
76589,765880,825544751,
76590,765890,833012596,
76591,765900,840468622,
76592,765910,847912643,
76593,765920,855344659,
76594,765930,862764485,
76595,765940,870172026,
76596,765950,877567284,
76597,765960,884949978,
76598,765970,892320109,
76599,765980,899677583,
76600,765990,907022309,
76601,766000,914354099,
76602,766010,921672953,
76603,766020,928978593,
76604,766030,936271112,
76605,766040,943550322,
76606,766050,950816132,
76607,766060,958068355,
76608,766070,965306991,
76609,766080,972531947,
76610,766090,979743131,
76611,766100,986940262,
76612,766110,994123434,
76613,766120,1001292460,
76614,766130,1008447249,
76615,766140,1015587799,
76616,766150,1022713832,
76617,766160,1029825347,
76618,766170,1036922158,
76619,766180,1044004266,
76620,766190,1051071578,
76621,766200,1058123906,
76622,766210,1065161252,
76623,766220,1072183429,
76624,766230,1079190437,
76625,766240,1086181997,
76626,766250,1093158202,
76627,766260,1100118772,
76628,766270,1107063802,
76629,766280,1113993011,
76630,766290,1120906493,
76631,766300,1127803969,
76632,766310,1134685438,
76633,766320,1141550807,
76634,766330,1148399891,
76635,766340,1155232689,
76636,766350,1162049109,
76637,766360,1168848964,
76638,766370,1175632161,
76639,766380,1182398793,
76640,766390,1189148488,
76641,766400,1195881339,
76642,766410,1202597160,
76643,766420,1209295951,
76644,766430,1215977525,
76645,766440,1222641791,
76646,766450,1229288654,
76647,766460,1235918114,
76648,766470,1242529986,
76649,766480,1249124177,
76650,766490,1255700686,
76651,766500,1262259234,
76652,766510,1268799915,
76653,766520,1275322542,
76654,766530,1281827115,
76655,766540,1288313355,
76656,766550,1294781355,
76657,766560,1301230929,
76658,766570,1307662077,
76659,766580,1314074613,
76660,766590,1320468444,
76661,766600,1326843477,
76662,766610,1333199711,
76663,766620,1339536961,
76664,766630,1345855133,
76665,766640,1352154228,
76666,766650,1358434153,
76667,766660,1364694721,
76668,766670,1370935839,
76669,766680,1377157600,
76670,766690,1383359726,
76671,766700,1389542123,
76672,766710,1395704884,
76673,766720,1401847730,
76674,766730,1407970661,
76675,766740,1414073677,
76676,766750,1420156499,
76677,766760,1426219126,
76678,766770,1432261560,
76679,766780,1438283520,
76680,766790,1444285193,
76681,766800,1450266206,
76682,766810,1456226653,
76683,766820,1462166441,
76684,766830,1468085382,
76685,766840,1473983572,
76686,766850,1479860729,
76687,766860,1485716855,
76688,766870,1491551856,
76689,766880,1497365640,
76690,766890,1503158205,
76691,766900,1508929366,
76692,766910,1514679124,
76693,766920,1520407291,
76694,766930,1526113869,
76695,766940,1531798856,
76696,766950,1537461974,
76697,766960,1543103222,
76698,766970,1548722602,
76699,766980,1554319926,
76700,766990,1559895194,
76701,767000,1565448314,
76702,767010,1570979100,
76703,767020,1576487551,
76704,767030,1581973667,
76705,767040,1587437263,
76706,767050,1592878338,
76707,767060,1598296892,
76708,767070,1603692554,
76709,767080,1609065508,
76710,767090,1614415384,
76711,767100,1619742552,
76712,767110,1625046642,
76713,767120,1630327653,
76714,767130,1635585398,
76715,767140,1640820064,
76716,767150,1646031279,
76717,767160,1651219043,
76718,767170,1656383541,
76719,767180,1661524402,
76720,767190,1666641626,
76721,767200,1671735212,
76722,767210,1676804975,
76723,767220,1681850914,
76724,767230,1686872844,
76725,767240,1691870950,
76726,767250,1696845046,
76727,767260,1701794946,
76728,767270,1706720651,
76729,767280,1711622160,
76730,767290,1716499287,
76731,767300,1721352032,
76732,767310,1726180395,
76733,767320,1730984190,
76734,767330,1735763231,
76735,767340,1740517704,
76736,767350,1745247423,
76737,767360,1749952387,
76738,767370,1754632598,
76739,767380,1759287682,
76740,767390,1763917825,
76741,767400,1768522843,
76742,767410,1773102734,
76743,767420,1777657498,
76744,767430,1782186950,
76745,767440,1786691090,
76746,767450,1791169917,
76747,767460,1795623245,
76748,767470,1800050889,
76749,767480,1804453034,
76750,767490,1808829680,
76751,767500,1813180456,
76752,767510,1817505546,
76753,767520,1821804766,
76754,767530,1826078115,
76755,767540,1830325593,
76756,767550,1834546828,
76757,767560,1838742192,
76758,767570,1842911313,
76759,767580,1847054377,
76760,767590,1851171012,
76761,767600,1855261403,
76762,767610,1859325551,
76763,767620,1863363084,
76764,767630,1867374374,
76765,767640,1871358863,
76766,767650,1875316922,
76767,767660,1879248366,
76768,767670,1883153008,
76769,767680,1887030849,
76770,767690,1890881888,
76771,767700,1894706126,
76772,767710,1898503376,
76773,767720,1902273639,
76774,767730,1906016914,
76775,767740,1909733015,
76776,767750,1913421942,
76777,767760,1917083882,
76778,767770,1920718462,
76779,767780,1924325682,
76780,767790,1927905543,
76781,767800,1931458229,
76782,767810,1934983184,
76783,767820,1938480778,
76784,767830,1941950827,
76785,767840,1945393330,
76786,767850,1948808100,
76787,767860,1952195139,
76788,767870,1955554445,
76789,767880,1958886020,
76790,767890,1962189676,
76791,767900,1965465600,
76792,767910,1968713419,
76793,767920,1971933321,
76794,767930,1975125118,
76795,767940,1978288997,
76796,767950,1981424771,
76797,767960,1984532255,
76798,767970,1987611635,
76799,767980,1990662724,
76800,767990,1993685523,
76801,768000,1996679845,
76802,768010,1999645877,
76803,768020,2002583618,
76804,768030,2005492883,
76805,768040,2008373485,
76806,768050,2011225610,
76807,768060,2014049259,
76808,768070,2016844245,
76809,768080,2019610382,
76810,768090,2022348043,
76811,768100,2025056855,
76812,768110,2027736818,
76813,768120,2030388118,
76814,768130,2033010569,
76815,768140,2035603986,
76816,768150,2038168554,
76817,768160,2040704086,
76818,768170,2043210770,
76819,768180,2045688233,
76820,768190,2048136661,
76821,768200,2050556054,
76822,768210,2052946226,
76823,768220,2055307363,
76824,768230,2057639093,
76825,768240,2059941788,
76826,768250,2062215075,
76827,768260,2064459142,
76828,768270,2066673801,
76829,768280,2068859053,
76830,768290,2071014898,
76831,768300,2073141336,
76832,768310,2075238367,
76833,768320,2077305804,
76834,768330,2079343834,
76835,768340,2081352271,
76836,768350,2083331114,
76837,768360,2085280364,
76838,768370,2087199835,
76839,768380,2089089898,
76840,768390,2090949996,
76841,768400,2092780687,
76842,768410,2094581412,
76843,768420,2096352358,
76844,768430,2098093711,
76845,768440,2099805098,
76846,768450,2101486519,
76847,768460,2103138347,
76848,768470,2104760023,
76849,768480,2106351920,
76850,768490,2107913852,
76851,768500,2109445817,
76852,768510,2110947818,
76853,768520,2112419852,
76854,768530,2113861921,
76855,768540,2115273839,
76856,768550,2116655791,
76857,768560,2118007591,
76858,768570,2119329240,
76859,768580,2120620736,
76860,768590,2121882268,
76861,768600,2123113461,
76862,768610,2124314689,
76863,768620,2125485579,
76864,768630,2126626318,
76865,768640,2127736719,
76866,768650,2128816968,
76867,768660,2129867065,
76868,768670,2130886638,
76869,768680,2131876246,
76870,768690,2132835330,
76871,768700,2133764076,
76872,768710,2134662671,
76873,768720,2135530741,
76874,768730,2136368660,
76875,768740,2137176055,
76876,768750,2137953112,
76877,768760,2138699831,
76878,768770,2139416027,
76879,768780,2140102071,
76880,768790,2140757404,
76881,768800,2141382586,
76882,768810,2141977058,
76883,768820,2142541379,
76884,768830,2143074989,
76885,768840,2143578261,
76886,768850,2144051010,
76887,768860,2144493420,
76888,768870,2144905307,
76889,768880,2145286670,
76890,768890,2145637509,
76891,768900,2145957824,
76892,768910,2146247801,
76893,768920,2146507069,
76894,768930,2146735998,
76895,768940,2146934404,
76896,768950,2147102285,
76897,768960,2147239643,
76898,768970,2147346476,
76899,768980,2147422786,
76900,768990,2147468386,
76901,769000,2147483647,
76902,769010,2147468386,
76903,769020,2147422786,
76904,769030,2147346476,
76905,769040,2147239643,
76906,769050,2147102285,
76907,769060,2146934404,
76908,769070,2146735998,
76909,769080,2146507069,
76910,769090,2146247801,
76911,769100,2145957824,
76912,769110,2145637509,
76913,769120,2145286670,
76914,769130,2144905307,
76915,769140,2144493420,
76916,769150,2144051010,
76917,769160,2143578261,
76918,769170,2143074989,
76919,769180,2142541379,
76920,769190,2141977058,
76921,769200,2141382586,
76922,769210,2140757404,
76923,769220,2140102071,
76924,769230,2139416027,
76925,769240,2138699831,
76926,769250,2137953112,
76927,769260,2137176055,
76928,769270,2136368660,
76929,769280,2135530741,
76930,769290,2134662671,
76931,769300,2133764076,
76932,769310,2132835330,
76933,769320,2131876246,
76934,769330,2130886638,
76935,769340,2129867065,
76936,769350,2128816968,
76937,769360,2127736719,
76938,769370,2126626318,
76939,769380,2125485579,
76940,769390,2124314689,
76941,769400,2123113461,
76942,769410,2121882268,
76943,769420,2120620736,
76944,769430,2119329240,
76945,769440,2118007591,
76946,769450,2116655791,
76947,769460,2115273839,
76948,769470,2113861921,
76949,769480,2112419852,
76950,769490,2110947818,
76951,769500,2109445817,
76952,769510,2107913852,
76953,769520,2106351920,
76954,769530,2104760023,
76955,769540,2103138347,
76956,769550,2101486519,
76957,769560,2099805098,
76958,769570,2098093711,
76959,769580,2096352358,
76960,769590,2094581412,
76961,769600,2092780687,
76962,769610,2090949996,
76963,769620,2089089898,
76964,769630,2087199835,
76965,769640,2085280364,
76966,769650,2083331114,
76967,769660,2081352271,
76968,769670,2079343834,
76969,769680,2077305804,
76970,769690,2075238367,
76971,769700,2073141336,
76972,769710,2071014898,
76973,769720,2068859053,
76974,769730,2066673801,
76975,769740,2064459142,
76976,769750,2062215075,
76977,769760,2059941788,
76978,769770,2057639093,
76979,769780,2055307363,
76980,769790,2052946226,
76981,769800,2050556054,
76982,769810,2048136661,
76983,769820,2045688233,
76984,769830,2043210770,
76985,769840,2040704086,
76986,769850,2038168554,
76987,769860,2035603986,
76988,769870,2033010569,
76989,769880,2030388118,
76990,769890,2027736818,
76991,769900,2025056855,
76992,769910,2022348043,
76993,769920,2019610382,
76994,769930,2016844245,
76995,769940,2014049259,
76996,769950,2011225610,
76997,769960,2008373485,
76998,769970,2005492883,
76999,769980,2002583618,
77000,769990,1999645877,
77001,770000,1996679845,
77002,770010,1993685523,
77003,770020,1990662724,
77004,770030,1987611635,
77005,770040,1984532255,
77006,770050,1981424771,
77007,770060,1978288997,
77008,770070,1975125118,
77009,770080,1971933321,
77010,770090,1968713419,
77011,770100,1965465600,
77012,770110,1962189676,
77013,770120,1958886020,
