host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.023000000,0.023000000,23000,5778,2566,2655,2.067838828,2.139560440,gpio35,gpio34,1.924347374,1.944243692,251584.350928635,1464.642223410,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.024000000,0.024000000,24000,5779,2479,2472,1.997728938,1.992087912,gpio35,gpio34,1.924415115,1.944297178,79109.587250092,633.183592105,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.025000000,0.025000000,25000,5780,2381,2289,1.918754579,1.844615385,gpio35,gpio34,1.924335315,1.944271635,-93192.701664772,-302.385349304,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.026000000,0.026000000,26000,5781,2310,2149,1.861538462,1.731794872,gpio35,gpio34,1.924142775,1.944188902,-224854.946700080,-979.434380332,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.027000000,0.027000000,27000,5782,2242,2023,1.806739927,1.630256410,gpio35,gpio34,1.923848888,1.944051453,-343209.985716655,-1627.185879947,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.028000000,0.028000000,28000,5783,2205,1971,1.776923077,1.588351648,gpio35,gpio34,1.923513391,1.943884325,-391804.509747528,-1978.544643446,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.029000000,0.029000000,29000,5784,2184,1927,1.760000000,1.552893773,gpio35,gpio34,1.923142771,1.943700440,-432821.557097972,-2176.909475478,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.030000000,0.030000000,30000,5785,2192,1946,1.766446886,1.568205128,gpio35,gpio34,1.922787834,1.943523187,-414507.640419428,-2098.411279650,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.031000000,0.031000000,31000,5786,2256,2101,1.818021978,1.693113553,gpio35,gpio34,1.922558160,1.943397686,-268221.040998789,-1485.742577551,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.032000000,0.032000000,32000,5787,2330,2269,1.877655678,1.828498168,gpio35,gpio34,1.922464100,1.943331944,-109846.294673423,-778.284936215,311658.921223118,1613.103315876,253642.227895943,1311.539380155,311089.265712810,1608.554603241,253178.616290664,1307.841033192,-74.558336,-80.467804,-5.909468,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,248,0,0,0,0,1003
0.033000000,0.033000000,33000,5788,2417,2437,1.947765568,1.963882784,gpio35,gpio34,1.922505518,1.943336377,48370.076905618,52.487337804,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,1,0,0,0,1003
0.034000000,0.034000000,34000,5789,2504,2614,2.017875458,2.106520147,gpio35,gpio34,1.922689533,1.943410916,214898.224539028,882.428839548,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.035000000,0.035000000,35000,5790,2578,2735,2.077509158,2.204029304,gpio35,gpio34,1.922970873,1.943545014,328557.668930015,1587.518309467,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.036000000,0.036000000,36000,5791,2623,2804,2.113772894,2.259633700,gpio35,gpio34,1.923307535,1.943715242,393165.719860022,2015.238026890,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.037000000,0.037000000,37000,5792,2659,2866,2.142783883,2.309597070,gpio35,gpio34,1.923693825,1.943914311,451121.390852249,2356.668577449,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.038000000,0.038000000,38000,5793,2661,2864,2.144395604,2.307985348,gpio35,gpio34,1.924078117,1.944114792,448788.048922297,2373.392230459,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.039000000,0.039000000,39000,5794,2610,2738,2.103296703,2.206446886,gpio35,gpio34,1.924360485,1.944273974,329759.366910100,1884.470637733,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.040000000,0.040000000,40000,5795,2532,2598,2.040439560,2.093626374,gpio35,gpio34,1.924529751,1.944370140,197674.169806217,1138.453625159,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.041000000,0.041000000,41000,5796,2451,2410,1.975164835,1.942124542,gpio35,gpio34,1.924547346,1.944400934,20547.764961048,364.562147217,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.042000000,0.042000000,42000,5797,2364,2232,1.905054945,1.798681319,gpio35,gpio34,1.924421480,1.944361588,-146990.410783779,-465.796404012,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.043000000,0.043000000,43000,5798,2290,2112,1.845421245,1.701978022,gpio35,gpio34,1.924199037,1.944262648,-259776.652718971,-1171.302506368,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.044000000,0.044000000,44000,5799,2227,1994,1.794652015,1.606886447,gpio35,gpio34,1.923881724,1.944113037,-370567.887873129,-1771.161333886,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.045000000,0.045000000,45000,5800,2195,1949,1.768864469,1.570622711,gpio35,gpio34,1.923528465,1.943937789,-412547.282114998,-2074.675317962,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
0.046000000,0.046000000,46000,5801,2183,1924,1.759194139,1.550476190,gpio35,gpio34,1.923155413,1.943753045,-435662.491571627,-2187.082572172,319456.959997190,1643.288758158,259988.627094503,1336.081761211,318164.280693215,1636.452314857,258936.585788166,1330.523366704,-78.462991,-83.136350,-4.673360,1,62.503906,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,249,0,0,0,0,1003
