host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.831000000,1.831000000,1831000,8489,2208,2011,1.779340659,1.620586081,gpio35,gpio34,1.921720983,1.939816471,-352024.757595612,-1901.690137771,322488.728473513,1632.103808153,262764.073817631,1324.722968111,321448.147559161,1626.785246886,261916.207656583,1320.406073418,-75.768274,-81.521107,-5.752833,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,388,0,0,40614,0,1003
1.832000000,1.832000000,1832000,8490,2270,2159,1.829304029,1.739853480,gpio35,gpio34,1.921539115,1.939705959,-212389.335381795,-1308.298478402,322488.728473513,1632.103808153,262764.073817631,1324.722968111,321448.147559161,1626.785246886,261916.207656583,1320.406073418,-75.768274,-81.521107,-5.752833,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,388,0,0,40614,0,1003
1.833000000,1.833000000,1833000,8491,2352,2327,1.895384615,1.875238095,gpio35,gpio34,1.921492814,1.939661637,-54071.467852865,-524.696994812,322488.728473513,1632.103808153,262764.073817631,1324.722968111,321448.147559161,1626.785246886,261916.207656583,1320.406073418,-75.768274,-81.521107,-5.752833,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,388,0,0,40614,0,1003
1.834000000,1.834000000,1834000,8492,2439,2504,1.965494505,2.017875458,gpio35,gpio34,1.921589197,1.939687470,112558.018140334,305.821691264,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,1,0,40614,0,1003
1.835000000,1.835000000,1835000,8493,2524,2652,2.033992674,2.137142857,gpio35,gpio34,1.921804750,1.939781776,251728.857578415,1116.429537067,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.836000000,1.836000000,1836000,8494,2593,2781,2.089597070,2.241098901,gpio35,gpio34,1.922124044,1.939931591,372879.549476596,1773.584202319,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.837000000,1.837000000,1837000,8495,2625,2836,2.115384615,2.285421245,gpio35,gpio34,1.922487342,1.940107044,424267.391954769,2077.095763526,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.838000000,1.838000000,1838000,8496,2648,2856,2.133919414,2.301538462,gpio35,gpio34,1.922866393,1.940300856,442665.205300141,2294.442366026,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.839000000,1.839000000,1839000,8497,2640,2811,2.127472527,2.265274725,gpio35,gpio34,1.923208801,1.940488028,399872.858435855,2215.826637307,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.840000000,1.840000000,1840000,8498,2562,2666,2.064615385,2.148424908,gpio35,gpio34,1.923434017,1.940612155,263012.900231798,1469.478268734,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.841000000,1.841000000,1841000,8499,2487,2494,2.004175824,2.009816850,gpio35,gpio34,1.923520400,1.940675719,100879.992990552,752.496730912,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.842000000,1.842000000,1842000,8500,2400,2315,1.934065934,1.865567766,gpio35,gpio34,1.923462447,1.940669109,-67678.509601517,-78.249754900,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.843000000,1.843000000,1843000,8501,2311,2155,1.862344322,1.736630037,gpio35,gpio34,1.923275615,1.940590784,-218187.476990533,-927.245815816,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.844000000,1.844000000,1844000,8502,2242,2029,1.806739927,1.635091575,gpio35,gpio34,1.922987431,1.940456934,-336548.398158703,-1584.589664789,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.845000000,1.845000000,1845000,8503,2208,1959,1.779340659,1.578681319,gpio35,gpio34,1.922643125,1.940295817,-402089.132341190,-1907.370542122,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.846000000,1.846000000,1846000,8504,2175,1915,1.752747253,1.543223443,gpio35,gpio34,1.922263705,1.940108269,-443095.620830969,-2220.288477783,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.847000000,1.847000000,1847000,8505,2173,1941,1.751135531,1.564175824,gpio35,gpio34,1.921905617,1.939919296,-418183.820251612,-2237.148510893,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.848000000,1.848000000,1848000,8506,2226,2053,1.793846154,1.654432234,gpio35,gpio34,1.921638144,1.939773223,-312361.984302328,-1729.282840298,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.849000000,1.849000000,1849000,8507,2295,2199,1.849450549,1.772087912,gpio35,gpio34,1.921488594,1.939682900,-174648.432935538,-1069.282462669,310798.382403393,1572.179828947,253238.770492262,1276.084719001,310447.732616777,1569.565340342,252953.060765753,1273.962627816,-79.449932,-86.011335,-6.561403,1,58.830451,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,389,0,0,40614,0,1003
1.850000000,1.850000000,1850000,8508,2379,2387,1.917142857,1.923589744,gpio35,gpio34,1.921490695,1.939660360,2453.774428273,-266.839673506,321781.391297141,1635.218522294,262187.734920746,1327.251075295,320652.018900865,1629.263825092,261267.521389230,1322.417850770,-82.750421,-88.375658,-5.625238,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,390,1,0,40614,0,1003
1.851000000,1.851000000,1851000,8509,2468,2562,1.988864469,2.064615385,gpio35,gpio34,1.921633820,1.939709564,167144.527105458,582.501476837,321781.391297141,1635.218522294,262187.734920746,1327.251075295,320652.018900865,1629.263825092,261267.521389230,1322.417850770,-82.750421,-88.375658,-5.625238,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,390,0,0,40614,0,1003
1.852000000,1.852000000,1852000,8510,2546,2699,2.051721612,2.175018315,gpio35,gpio34,1.921887204,1.939821576,295908.635629043,1326.051517296,321781.391297141,1635.218522294,262187.734920746,1327.251075295,320652.018900865,1629.263825092,261267.521389230,1322.417850770,-82.750421,-88.375658,-5.625238,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,390,0,0,40614,0,1003
1.853000000,1.853000000,1853000,8511,2608,2811,2.101684982,2.265274725,gpio35,gpio34,1.922230592,1.939983440,401016.379122447,1916.215435009,321781.391297141,1635.218522294,262187.734920746,1327.251075295,320652.018900865,1629.263825092,261267.521389230,1322.417850770,-82.750421,-88.375658,-5.625238,1,62.496094,1,1,0.814800800,0.811665877,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256247.015625000,204997.612500000,243434.664843750,0.000000000,0.000000000,243434.664843750,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,390,0,0,40614,0,1003
