host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.023000000,0.023000000,23000,7148,2671,2744,2.152454212,2.211282051,gpio35,gpio34,1.972212813,1.990486766,279466.695505988,1919.366483146,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.024000000,0.024000000,24000,7149,2571,2581,2.071868132,2.079926740,gpio35,gpio34,1.972320527,1.990568148,125789.302656069,963.431037258,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.025000000,0.025000000,25000,7150,2486,2403,2.003369963,1.936483516,gpio35,gpio34,1.972284690,1.990580950,-41850.786373492,151.553938727,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.026000000,0.026000000,26000,7151,2414,2243,1.945347985,1.807545788,gpio35,gpio34,1.972119951,1.990535717,-192383.587027033,-535.489192383,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.027000000,0.027000000,27000,7152,2339,2111,1.884908425,1.701172161,gpio35,gpio34,1.971849003,1.990430089,-316415.290877937,-1250.465762744,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.028000000,0.028000000,28000,7153,2286,2059,1.842197802,1.659267399,gpio35,gpio34,1.971536422,1.990281857,-365035.637305031,-1754.843819066,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.029000000,0.029000000,29000,7154,2257,1999,1.818827839,1.610915751,gpio35,gpio34,1.971175801,1.990110403,-421136.095957694,-2029.753638274,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.030000000,0.030000000,30000,7155,2268,2010,1.827692308,1.619780220,gpio35,gpio34,1.970824405,1.989947985,-410362.952575242,-1922.782115901,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.031000000,0.031000000,31000,7156,2308,2152,1.859926740,1.734212454,gpio35,gpio34,1.970587793,1.989817964,-276317.586469742,-1539.252902023,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.032000000,0.032000000,32000,7157,2381,2300,1.918754579,1.853479853,gpio35,gpio34,1.970470685,1.989746900,-136759.716301351,-841.281911156,314506.908678661,1608.625622561,256823.097644735,1303.988773199,312668.633972087,1592.327632215,255321.981480236,1290.777248939,-80.681748,-86.717622,-6.035874,1,58.826990,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,204,0,0,0,0,1003
0.033000000,0.033000000,33000,7158,2467,2472,1.988058608,1.992087912,gpio35,gpio34,1.970492303,1.989745212,25244.793712858,-19.986800957,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,1,0,0,0,1003
0.034000000,0.034000000,34000,7159,2554,2647,2.058168498,2.133113553,gpio35,gpio34,1.970654924,1.989813635,189910.573931553,810.027174926,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.035000000,0.035000000,35000,7160,2637,2793,2.125054945,2.250769231,gpio35,gpio34,1.970935038,1.989948877,327120.032796544,1601.050493656,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.036000000,0.036000000,36000,7161,2699,2865,2.175018315,2.308791209,gpio35,gpio34,1.971272894,1.990133946,394551.505911709,2190.939412394,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.037000000,0.037000000,37000,7162,2736,2941,2.204835165,2.370036630,gpio35,gpio34,1.971671658,1.990348647,465679.913839756,2541.734422361,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.038000000,0.038000000,38000,7163,2736,2956,2.204835165,2.382124542,gpio35,gpio34,1.972082111,1.990563134,479330.607498409,2539.192687938,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.039000000,0.039000000,39000,7164,2704,2834,2.179047619,2.283809524,gpio35,gpio34,1.972393838,1.990751618,364038.105167975,2231.368349841,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.040000000,0.040000000,40000,7165,2650,2695,2.135531136,2.171794872,gpio35,gpio34,1.972593239,1.990896398,232862.338624381,1713.968298613,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.041000000,0.041000000,41000,7166,2543,2522,2.049304029,2.032380952,gpio35,gpio34,1.972653027,1.990954805,69820.634416349,691.457125351,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.042000000,0.042000000,42000,7167,2458,2348,1.980805861,1.892161172,gpio35,gpio34,1.972572535,1.990944656,-93999.119658975,-120.147999268,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.043000000,0.043000000,43000,7168,2387,2194,1.923589744,1.768058608,gpio35,gpio34,1.972368021,1.990877302,-238833.222550234,-797.379267646,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.044000000,0.044000000,44000,7169,2319,2078,1.868791209,1.674578755,gpio35,gpio34,1.972070232,1.990755215,-347761.011621622,-1445.312822373,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.045000000,0.045000000,45000,7170,2271,2030,1.830109890,1.635897436,gpio35,gpio34,1.971734059,1.990594570,-392585.646041975,-1901.795227665,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
0.046000000,0.046000000,46000,7171,2261,1996,1.822051282,1.608498168,gpio35,gpio34,1.971370823,1.990426027,-424190.173826915,-1995.295040378,322673.797633136,1677.516613554,263492.094927565,1359.833388359,320491.994858588,1648.734771627,261710.457286078,1336.502168081,-82.157239,-89.162581,-7.005343,1,62.500000,1,1,0.816589685,0.810622904,0,1,1,1298.813843000,1363.754535150,1688.457995900,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,205,0,0,0,0,1003
