host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.899000000,0.899000000,899000,7587,2350,2367,1.893772894,1.907472527,gpio35,gpio34,1.939729150,1.957835039,-37707.512876069,-759.157090346,342613.364548825,1673.544139671,279541.164812607,1364.450635516,342300.512256222,1669.632401444,279285.905960100,1361.261371735,-84.051728,-97.411940,-13.360213,1,58.830451,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,288,0,0,0,0,1003
0.900000000,0.900000000,900000,7588,2443,2559,1.968717949,2.062197802,gpio35,gpio34,1.939851618,1.957845922,143020.873316992,128.837020590,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,1,0,0,0,1003
0.901000000,0.901000000,901000,7589,2533,2732,2.041245421,2.201611722,gpio35,gpio34,1.940113379,1.957929322,305687.682712799,987.322655034,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.902000000,0.902000000,902000,7590,2614,2854,2.106520147,2.299926740,gpio35,gpio34,1.940473192,1.958077913,420195.863774786,1759.088356696,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.903000000,0.903000000,903000,7591,2645,2909,2.131501832,2.344249084,gpio35,gpio34,1.940876968,1.958251337,471536.018574606,2053.074252955,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.904000000,0.904000000,904000,7592,2680,2921,2.159706960,2.353919414,gpio35,gpio34,1.941290010,1.958452792,482357.649973543,2384.926806494,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.905000000,0.905000000,905000,7593,2662,2837,2.145201465,2.286227106,gpio35,gpio34,1.941634947,1.958639541,402823.120400989,2210.818985394,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.906000000,0.906000000,906000,7594,2611,2697,2.104102564,2.173406593,gpio35,gpio34,1.941866719,1.958785004,270666.677409620,1722.059965913,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.907000000,0.907000000,907000,7595,2528,2502,2.037216117,2.016263736,gpio35,gpio34,1.941941116,1.958863435,86882.040197648,928.504560041,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.908000000,0.908000000,908000,7596,2441,2311,1.967106227,1.862344322,gpio35,gpio34,1.941861519,1.958871678,-92954.423237941,97.582066399,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.909000000,0.909000000,909000,7597,2346,2136,1.890549451,1.721318681,gpio35,gpio34,1.941640976,1.958803356,-257553.493653413,-808.830791101,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.910000000,0.910000000,910000,7598,2265,2006,1.825274725,1.616556777,gpio35,gpio34,1.941315892,1.958669827,-379638.587182801,-1580.774984628,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.911000000,0.911000000,911000,7599,2231,1930,1.797875458,1.555311355,gpio35,gpio34,1.940929888,1.958509033,-450782.342239858,-1903.559676641,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.912000000,0.912000000,912000,7600,2188,1898,1.763223443,1.529523810,gpio35,gpio34,1.940518482,1.958313747,-480446.673010982,-2311.883031108,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.913000000,0.913000000,913000,7601,2176,1930,1.753553114,1.555311355,gpio35,gpio34,1.940133274,1.958108986,-449851.113224607,-2424.053077605,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.914000000,0.914000000,914000,7602,2223,2064,1.791428571,1.663296703,gpio35,gpio34,1.939856438,1.957942306,-323294.225949171,-1973.241467208,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.915000000,0.915000000,915000,7603,2294,2241,1.848644689,1.805934066,gpio35,gpio34,1.939722516,1.957833008,-156396.712314926,-1293.916809363,340467.023050446,1662.450817914,277789.946487155,1355.406183349,340038.633459197,1659.108132050,277440.419767762,1352.680871394,-76.897523,-90.138957,-13.241433,1,58.823529,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,289,0,0,0,0,1003
0.916000000,0.916000000,916000,7604,2374,2432,1.913113553,1.959853480,gpio35,gpio34,1.939742646,1.957788289,23509.265792780,-529.410029030,351161.789633485,1700.716319920,286515.897711968,1386.604278034,350012.043779272,1694.112365906,285577.810268272,1381.220034477,-79.762299,-92.611940,-12.849641,1,62.492188,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,290,1,0,0,0,1003
0.917000000,0.917000000,917000,7605,2476,2621,1.995311355,2.112161172,gpio35,gpio34,1.939915065,1.957825812,201353.143352794,444.215781991,351161.789633485,1700.716319920,286515.897711968,1386.604278034,350012.043779272,1694.112365906,285577.810268272,1381.220034477,-79.762299,-92.611940,-12.849641,1,62.492188,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,290,0,0,0,0,1003
0.918000000,0.918000000,918000,7606,2555,2770,2.058974359,2.232234432,gpio35,gpio34,1.940207384,1.957926960,341375.285643542,1197.444268939,351161.789633485,1700.716319920,286515.897711968,1386.604278034,350012.043779272,1694.112365906,285577.810268272,1381.220034477,-79.762299,-92.611940,-12.849641,1,62.492188,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,290,0,0,0,0,1003
0.919000000,0.919000000,919000,7607,2630,2887,2.119413919,2.326520147,gpio35,gpio34,1.940593697,1.958088447,451142.292678636,1911.758884223,351161.789633485,1700.716319920,286515.897711968,1386.604278034,350012.043779272,1694.112365906,285577.810268272,1381.220034477,-79.762299,-92.611940,-12.849641,1,62.492188,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,290,0,0,0,0,1003
0.920000000,0.920000000,920000,7608,2664,2923,2.146813187,2.355531136,gpio35,gpio34,1.941008635,1.958277172,484570.652638492,2234.212592336,351161.789633485,1700.716319920,286515.897711968,1386.604278034,350012.043779272,1694.112365906,285577.810268272,1381.220034477,-79.762299,-92.611940,-12.849641,1,62.492188,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,290,0,0,0,0,1003
0.921000000,0.921000000,921000,7609,2687,2913,2.165347985,2.347472527,gpio35,gpio34,1.941415098,1.958484243,474675.109137927,2451.402078007,351161.789633485,1700.716319920,286515.897711968,1386.604278034,350012.043779272,1694.112365906,285577.810268272,1381.220034477,-79.762299,-92.611940,-12.849641,1,62.492188,1,1,0.815908525,0.815306034,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256245.187500000,0.000000000,0.000000000,307494.225000000,269057.446875000,0.000000000,269057.446875000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,290,0,0,0,0,1003
