host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.922000000,0.922000000,922000,10133,2733,2879,2.202417582,2.320073260,gpio35,gpio34,1.960572211,1.977756666,420259.509543671,2662.304336134,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.923000000,0.923000000,923000,10134,2672,2661,2.153260073,2.144395604,gpio35,gpio34,1.960756034,1.977932169,214676.079001445,2077.692223361,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.924000000,0.924000000,924000,10135,2586,2429,2.083956044,1.957435897,gpio35,gpio34,1.960752714,1.978038193,-3877.384598578,1255.160702850,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.925000000,0.925000000,925000,10136,2482,2199,2.000146520,1.772087912,gpio35,gpio34,1.960564050,1.978060301,-220330.063808095,261.728819566,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.926000000,0.926000000,926000,10137,2369,2001,1.909084249,1.612527473,gpio35,gpio34,1.960216013,1.977991325,-406450.595507917,-816.571078980,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.927000000,0.927000000,927000,10138,2281,1878,1.838168498,1.513406593,gpio35,gpio34,1.959769204,1.977851502,-521801.346917088,-1655.288657777,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.928000000,0.928000000,928000,10139,2227,1825,1.794652015,1.470695971,gpio35,gpio34,1.959280130,1.977668303,-571158.665133163,-2168.802051998,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.929000000,0.929000000,929000,10140,2175,1817,1.752747253,1.464249084,gpio35,gpio34,1.958785099,1.977443382,-578116.430175651,-2662.721611236,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.930000000,0.930000000,930000,10141,2160,1932,1.740659341,1.556923077,gpio35,gpio34,1.958383237,1.977206598,-469310.035448418,-2803.161301536,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.931000000,0.931000000,931000,10142,2202,2128,1.774505495,1.714871795,gpio35,gpio34,1.958139726,1.977003897,-284382.094576245,-2399.671386884,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.932000000,0.932000000,932000,10143,2278,2346,1.835750916,1.890549451,gpio35,gpio34,1.958072135,1.976862644,-78934.541448986,-1672.219495150,428713.036043422,1949.354427512,350022.179557768,1574.407158528,427427.416485417,1942.001722011,348972.537205093,1568.468704232,-75.782687,-103.483134,-27.700447,1,62.503906,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,407,0,0,47516,1,1009
0.933000000,0.933000000,933000,10144,2374,2579,1.913113553,2.078315018,gpio35,gpio34,1.958192378,1.976798895,140424.296076937,-754.691839426,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,1,0,47516,1,1009
0.934000000,0.934000000,934000,10145,2487,2795,2.004175824,2.252380952,gpio35,gpio34,1.958486567,1.976826271,343564.811886639,324.101022140,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.935000000,0.935000000,935000,10146,2582,2954,2.080732601,2.380512821,gpio35,gpio34,1.958908593,1.976930178,492858.605763727,1230.092196552,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.936000000,0.936000000,936000,10147,2650,3031,2.135531136,2.442564103,gpio35,gpio34,1.959392249,1.977088779,564831.637843820,1877.593038351,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.937000000,0.937000000,937000,10148,2720,3076,2.191941392,2.478827839,gpio35,gpio34,1.959911684,1.977303631,606617.002061347,2543.526700895,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.938000000,0.938000000,938000,10149,2744,2981,2.211282051,2.402271062,gpio35,gpio34,1.960354044,1.977537610,516604.416031281,2769.947033252,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.939000000,0.939000000,939000,10150,2715,2799,2.187912088,2.255604396,gpio35,gpio34,1.960649294,1.977747984,344804.797266862,2490.512423191,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.940000000,0.940000000,940000,10151,2650,2585,2.135531136,2.083150183,gpio35,gpio34,1.960771795,1.977905767,143061.283290723,1867.911459155,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.941000000,0.941000000,941000,10152,2547,2351,2.052527473,1.894578755,gpio35,gpio34,1.960705602,1.977980389,-77302.796440494,883.406985909,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.942000000,0.942000000,942000,10153,2445,2131,1.970329670,1.717289377,gpio35,gpio34,1.960462186,1.977972738,-284270.895603642,-90.572822069,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.943000000,0.943000000,943000,10154,2336,1947,1.882490842,1.569010989,gpio35,gpio34,1.960070734,1.977877256,-457151.869983331,-1130.359775798,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
0.944000000,0.944000000,944000,10155,2253,1849,1.815604396,1.490036630,gpio35,gpio34,1.959600700,1.977714984,-548924.033531710,-1921.062761928,419382.076470407,1933.155096963,342403.930210246,1561.323677340,418826.028688806,1930.173576343,341949.945749567,1558.915635303,-80.024331,-108.796889,-28.772557,1,58.820069,1,1,0.816448650,0.807655671,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256250.125000000,0.000000000,0.000000000,333125.162500000,281875.137500000,0.000000000,281875.137500000,0.000000000,0.000000000,0,0,0,0,1,0,0,1,1,59I,1,59I,1,0,408,0,0,47516,1,1009
